Line_number,Fiducial,Easting,Northing,Height,Elevation,tx_pitch,tx_roll,tx_yaw,txrx_dx,txrx_dy,txrx_dz,rx_pitch,rx_roll,rx_yaw,PX,PZ,S0X_time_1.086e-05,S0X_time_3.256e-05,S0X_time_5.426e-05,S0X_time_8.680e-05,S0X_time_1.411e-04,S0X_time_2.279e-04,S0X_time_3.689e-04,S0X_time_5.860e-04,S0X_time_9.115e-04,S0X_time_1.411e-03,S0X_time_2.192e-03,S0X_time_3.418e-03,S0X_time_5.339e-03,S0X_time_8.301e-03,S0X_time_1.338e-02,S0Z_time_1.086e-05,S0Z_time_3.256e-05,S0Z_time_5.426e-05,S0Z_time_8.680e-05,S0Z_time_1.411e-04,S0Z_time_2.279e-04,S0Z_time_3.689e-04,S0Z_time_5.860e-04,S0Z_time_9.115e-04,S0Z_time_1.411e-03,S0Z_time_2.192e-03,S0Z_time_3.418e-03,S0Z_time_5.339e-03,S0Z_time_8.301e-03,S0Z_time_1.338e-02
0.0,17.0,17.0,0.0,120.0,0.0,6.65239691095876,4.063643631792935,-3.4960831748430614,-107.88241881854992,0.0,-46.11831192432163,2.86198514391897,-9.759275542046915,-1.583018851352679,34.23589759221103,17.60751837456324,5.40827027528072,4.617167725017721,3.7320201471784116,2.5869124759641897,2.0829824591791444,1.63188972819432,1.249620635510091,1.026047784323635,0.8799062864253825,0.8085668594088293,0.6287275585079839,0.46900774970052966,0.3716341777907612,0.24927433970032292,0.13919176486587087,7.4158165944478815,6.5541376914903395,5.377858875602896,4.707371366263684,4.154908529407249,3.2775200072294823,2.622016062594195,2.435244800976528,2.037709379505988,2.019586420741174,1.5432206359835816,1.3188933303238017,1.0467689833709568,0.7870847332700913,0.4918254995862832
0.0,18.0,18.0,0.0,120.0,0.0,5.563135018997009,19.086768092742638,2.649513406608172,-105.87140593548543,0.0,-45.13105401154141,6.807224605449177,-7.690314057225038,1.7624248227746282,34.23589759221103,17.60751837456324,5.623937673321669,4.226276545034882,3.5155549982915644,2.682492761958508,1.9334389459965844,1.460935370955124,1.251068908251381,1.0560306838525912,0.9452730540399347,0.7543323416010044,0.6365635054565189,0.4575940126363876,0.338624559545072,0.2303871950520282,0.1362490584515481,8.153118160590084,6.140764714549661,5.3946430010782205,4.674490359800175,3.5955330770479415,3.1222618080699673,2.608238303401379,2.3302036656688445,2.09693271970016,1.7616438052639827,1.543630043750805,1.3687777227362183,1.0129107870392753,0.815076398307687,0.5530701941659006
0.0,19.0,19.0,0.0,120.0,0.0,7.400242964936382,9.626579503888294,9.931453657085711,-106.50399905365603,0.0,-43.866920120440284,3.1616374432655436,2.3696051902549584,3.7923476303132713,34.23589759221103,17.60751837456324,6.312466673159948,4.166707350992439,3.4865661366029026,2.722592351272926,1.9618828828989026,1.4847310047409268,1.157232978565431,1.1377090735162563,0.8536193499640289,0.8017106855646429,0.587250294081894,0.4403711399480168,0.3493579188779122,0.22123476139696863,0.15203930120293496,7.789981364652731,6.5698857657284,5.282994812150352,4.895414800830699,3.9354432581474716,3.0076093106389243,3.0249821180900525,2.4020667306933885,2.3054871980384615,1.9493469815946773,1.5196850291824355,1.2358004884269793,0.9776527707472374,0.6853926791409273,0.5153679203187352
0.0,20.0,20.0,0.0,120.0,0.0,9.572366844655281,11.262713990982029,3.8694553077344622,-106.22859405132316,0.0,-46.9518041014816,-3.6273769501811026,9.485124256361004,0.436780538280952,34.23589759221103,17.60751837456324,6.166636465297785,4.67737540604744,3.34196035615681,2.8280799201104405,1.8913136712470524,1.4866682257027573,1.199728292349143,1.0522888617426702,0.8979569583362432,0.7680030236423521,0.6126613121392027,0.4585130655203684,0.33746226043991123,0.2526770464361123,0.13492331517353104,8.24535471239505,5.8482583150331395,5.6793076238361415,4.5945854532612245,3.8395830419074617,3.2973647477813794,2.660261196809145,2.4043150288607333,2.1829459719974826,1.8076177051919322,1.5976179549015685,1.2208787704807895,0.9822961902344705,0.7263768535509462,0.5585983558176465
0.0,21.0,21.0,0.0,120.0,0.0,5.983171284334471,0.06621909633511436,11.179519663421857,-105.97056117121723,0.0,-45.659891729729495,-1.1552288419403958,9.806900031217879,-2.173003490544634,34.23589759221103,17.60751837456324,6.232294210025625,4.245306242397646,3.511902860949873,2.854231261704133,2.00996351107077,1.4436796333956836,1.213888350409819,0.9068455466003077,0.8905133173918636,0.6980304285809104,0.560214676669227,0.4641528083519333,0.2957204069877021,0.25378700465829707,0.1329023811424843,7.74539314521323,6.773391495202571,5.77533483110994,5.29645960181827,3.7973140148370015,3.0979723339898184,2.414227383541432,2.228659371814284,1.9255843286493597,1.7031394162279891,1.3519839419190205,1.3243638598255272,0.8970001667769509,0.6279377130833736,0.487718630038228
0.0,22.0,22.0,0.0,120.0,0.0,-0.7704127549413631,22.804181736161198,-6.793738955530927,-107.90876324595905,0.0,-46.139802455426775,-2.746616480545509,-1.8189180925387678,-4.697647419940174,34.23589759221103,17.60751837456324,5.935245091632432,4.115164288461886,3.6854957966683615,2.698317354555261,2.0129322663076805,1.548555816170534,1.201711960234959,1.036543334950669,0.7882094713349895,0.67695913608824,0.581744499940538,0.37053909298305354,0.28920079810528726,0.22631751646763792,0.13051854809551586,8.34248104100798,6.719723404670016,5.255114212477335,4.8232550557228375,4.06891799880837,3.124313163720172,2.452390479206918,2.3309336144853283,2.0277897023122535,1.7599358094781308,1.5108087164330735,1.0182049651971152,0.9956040671272159,0.7940865769221531,0.527031077582869
0.0,23.0,23.0,0.0,120.0,0.0,5.610583525729108,7.199509961481873,8.941405017376912,-107.4243176209779,0.0,-44.2150424787595,-0.03234697964200972,-6.740911479067893,2.103368289742134,34.23589759221103,17.60751837456324,6.193684358735332,4.529655496276407,3.560980139038089,2.811109641909351,2.0078620573603083,1.4314307350089337,1.1046879389232234,0.9159129427523807,0.7586096083161716,0.6424270313014125,0.6011131459748795,0.44127523692964915,0.29749089285692426,0.20807911605194696,0.13606979208965242,7.723175812867073,6.494184479609524,5.821030596172315,4.728288680176896,3.903556224938904,3.224890608430681,2.516747264436175,2.230728760906478,1.9025262000939112,1.6817980673689843,1.4101010312418165,1.1500669383583197,0.9461682661420777,0.736141289254985,0.5120709061396014
0.0,24.0,24.0,0.0,120.0,0.0,-7.634511482621336,-3.807247572091015,-9.430921670821434,-106.13740398867155,0.0,-45.554309626571296,-3.8558617762891636,2.7752351473305854,-4.9211589649155965,34.23589759221103,17.60751837456324,6.302346529211034,4.225456276132415,3.2983328994945995,2.7844084357902346,2.0753421799425387,1.4811464465133855,1.223936084420488,0.9888767717661643,0.9093291561323784,0.6579421540948249,0.5071592161156262,0.3963984988941315,0.29242337469083035,0.21753478960337602,0.10367953954085632,8.528319923025567,6.408655502847748,5.546333055469456,4.490268689509408,3.818947395516495,3.0775311187613763,2.510387273829155,2.2043508262065634,1.8447431555167333,1.581206565015524,1.4490900767067956,1.168741026920603,0.9327928946982317,0.7438727398427082,0.47318194024205884
0.0,25.0,25.0,0.0,120.0,0.0,2.798420426550477,5.319660706396217,13.583749709158337,-109.65561909297493,0.0,-45.470637658154786,-6.816341968863283,-0.1938930690252576,-1.273209301790045,34.23589759221103,17.60751837456324,5.899559287599975,4.674933527530054,3.257032180966041,2.5532710685687894,2.0873628720909307,1.4844656512965109,1.133273298312467,0.9205105090424966,0.7810955157598203,0.6465312982444155,0.5629871363146723,0.39568291379040216,0.2939487391776267,0.23382329978522598,0.13035736329289882,8.911192594145119,6.4660953993945975,6.013459869727872,4.362723962659559,3.8733267406577623,2.821316165226315,2.6076876740448296,2.006399484541258,1.897365457392854,1.605431487943212,1.305316903727868,1.0497948358020714,0.8853679352447439,0.7582487766684518,0.48686209787149176
0.0,26.0,26.0,0.0,120.0,0.0,-7.132934251819072,-24.040340084533323,5.624648291634458,-105.48667191742679,0.0,-45.216949569936645,6.595593153815074,9.78819554568863,0.30537214562781756,34.23589759221103,17.60751837456324,6.46120538809492,4.396015811175189,3.6818157759204793,2.4874702039629253,1.9637904415303906,1.5272432353956342,1.1010096343782314,0.9017534884780937,0.7450758387795726,0.6736583354238793,0.5208159500537607,0.39723434908079913,0.30284984109319324,0.21125235429808922,0.13056884100483113,8.65324228626662,6.494448408211324,5.719415586530192,4.61377562519393,3.8762496278711325,3.2987498996767126,2.398793265955958,1.9870460091563245,1.9333457190378753,1.5898048285940092,1.3706635421108668,1.1234928501293786,0.8991919533754527,0.7154344175001053,0.46582633605598234
0.0,27.0,27.0,0.0,120.0,0.0,8.893378340991678,-9.921259166272534,-8.534769686593247,-106.44686793579241,0.0,-44.554606749105204,-1.6682219513737793,-8.693915856964395,4.22111461767193,34.23589759221103,17.60751837456324,5.87863583699516,4.437916580465524,3.2507473930291555,2.5552688157556194,2.1930180885031474,1.504198742976161,1.0937410655061601,0.9442167418233237,0.704599803538937,0.6100257816627579,0.5182331096502248,0.40780306455017606,0.29443097429312065,0.15990602477055846,0.11294262843248074,8.239208355431371,6.411641379462929,6.372105155756371,4.9992266217367725,3.959232148412513,2.8768136142051084,2.453174587356442,2.1039965805534027,1.9149691985254795,1.6458381782203955,1.4121545197679368,1.0559841715305354,0.9463644385043505,0.6258352150120206,0.46787136964470966
0.0,28.0,28.0,0.0,120.0,0.0,0.43696643500143395,8.008676874634254,13.421117714667727,-107.04570396066023,0.0,-45.39238899814964,-2.2452896958638315,5.664688766276262,-4.105054549670999,34.23589759221103,17.60751837456324,6.340289538628448,4.396378050205586,3.3651011440581193,2.6369306651637525,1.8491983179974236,1.479830196251642,1.1488470734027265,0.8653863389442504,0.713392453090554,0.5587588327396561,0.5146700553331721,0.4285084964074382,0.2468159500683437,0.17873920198321924,0.11462404439474792,7.834993046067489,6.616036023621404,6.123632514778081,5.029889318620526,3.9583189913211587,2.9303207993949525,2.3005151232757344,1.969226419632905,1.9230884636898116,1.5453200456868277,1.2902205511951363,1.080585419199331,0.9058121715405438,0.6193366423197038,0.5133795464897277
0.0,29.0,29.0,0.0,120.0,0.0,-1.7067612001895291,-10.496119639477797,6.925674203104734,-106.77949234424283,0.0,-48.04614305479993,4.1559465992456435,-4.232030053370122,-0.940576780317163,34.23589759221103,17.60751837456324,6.269652151640592,4.392024673601079,3.6309659049720326,2.7865751934401417,1.9719520186936013,1.4159069769790271,1.0178775917305272,0.882045662291539,0.6928263390589585,0.5625419815128978,0.4835957274820568,0.40044982648222577,0.2728406400419863,0.18203468290215422,0.1266389679581879,8.860471224303014,6.079129713821364,5.78697914110675,4.847986030841929,4.0864483309446,3.185835114071773,2.3962696445472167,1.853567649167388,1.8280028543394022,1.4608299672837461,1.2365144293535988,1.1367997505415686,0.8154254730501251,0.7049892600158363,0.47869820668523516
0.0,30.0,30.0,0.0,120.0,0.0,-4.70888775790746,5.900771449942077,-7.381750722149225,-108.02993528330897,0.0,-44.45668810861248,-2.444692681013628,-5.17162759846852,-4.756868002898422,34.23589759221103,17.60751837456324,6.3349471059235425,4.519077526774612,3.2682712354000607,2.51631995340572,2.0301814956643374,1.4694013999494588,1.0564604069294803,0.8012610811581578,0.6980213526715412,0.5772305212639918,0.443738408023718,0.38540357249654117,0.23770295584102163,0.19629481008215616,0.12432682765686412,8.501974588250917,6.238530402940352,5.71962875462527,5.332027418868539,3.9958600362827505,3.04570894531051,2.4666454282446937,2.0087450309917125,1.9212056869412428,1.5755954491044093,1.2726644832767686,1.070689054777574,0.8259743295176069,0.6886080963441913,0.42754860941813017
0.0,31.0,31.0,0.0,120.0,0.0,5.484673788684333,-3.5615649527116915,-8.600640678975541,-107.34994336458911,0.0,-44.560957042327956,5.021259688571217,3.2500914306535194,-1.5738901565840968,34.23589759221103,17.60751837456324,5.74803608718069,4.786902561471756,3.9539819340589797,2.833813974610575,2.0218649483612836,1.4705035654924392,1.0052094657588462,0.8287461199107774,0.6838200033345025,0.5861865539596374,0.41858740065372446,0.34524443014500367,0.2776612187489185,0.1741679501885478,0.10455639288935231,8.936698186029286,6.595035787119856,5.537856368702904,4.411661165150343,4.015354393885859,3.1329067983213577,2.349693579049638,1.8663153914183341,1.7021516711578755,1.4147060000581697,1.197717692180446,1.0351796496105596,0.7852695251107109,0.6464560141387348,0.47363311461922614
0.0,32.0,32.0,0.0,120.0,0.0,-0.876993355669029,-18.226296788877487,0.5460214179198974,-105.89971566177962,0.0,-45.21954102833121,-7.811911516776451,-5.078736300180711,1.2223105883979493,34.23589759221103,17.60751837456324,6.001147230902248,4.1652692543312,3.857203755031043,2.644134455962744,1.9460105797423677,1.4339549144864119,1.0596738094709572,0.7958935058970601,0.6842797441787914,0.5425995766206733,0.42415949648596557,0.3783199891556892,0.3006573818023205,0.20549004737198637,0.11722223049030925,8.868665149958076,6.7133685500879245,5.578831897990647,4.943409901767556,3.8620824212870626,2.874997179244219,2.263584008320368,2.0316896750194235,1.522766377276385,1.498479027022364,1.1355258868597224,0.9132916724725502,0.7401924916080596,0.6951426364384188,0.4473005008422913
0.0,33.0,33.0,0.0,120.0,0.0,1.3686789773729693,-10.085883702198462,-14.230118458364053,-105.70197802767377,0.0,-46.08403662067194,-2.029778230900966,3.317182351183753,-2.2093205177140165,34.23589759221103,17.60751837456324,6.305991291457292,4.80053996753442,3.7535870406830267,2.587199093584768,2.103699932717326,1.4280194274782372,0.9995112417483846,0.7934837051821491,0.6984289652318395,0.5165105412692647,0.448929351587315,0.3411305574118966,0.22198350793598906,0.16577649155765256,0.11595678366368117,8.66695523779444,6.940547595240549,5.898708436739972,4.643720447155705,4.23803255088094,3.054815812170471,2.2376066715375895,1.9129442145799698,1.729841201168995,1.4319554216772756,1.273728490929062,1.0660707387031614,0.8231296430542875,0.5922398777745682,0.44999074759046975
